"('Ostbahnhof', 'Karlsplatz', 3.3711531776694015, 6.3711531776694015)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.4020344672208553, 6.402034467220855)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.4316908398765062, 6.431690839876506)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.5084472839150957, 6.508447283915096)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.5439882998162524, 6.543988299816252)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.5710965357896063, 6.571096535789606)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.6939204482056764, 6.693920448205676)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.7631503134606947, 6.763150313460695)",0,1
"('Ostbahnhof', 'Karlsplatz', 3.765573748503603, 6.765573748503603)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.011245052758958, 7.011245052758958)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.04565522296862, 7.04565522296862)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.061527410454382, 7.061527410454382)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.068325713923577, 7.068325713923577)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.221240394084202, 7.221240394084202)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.273736603779998, 7.273736603779998)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.284270796695059, 7.284270796695059)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.331460888772254, 7.331460888772254)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.424662964550013, 7.424662964550013)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.478530545852888, 7.478530545852888)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.479095056965323, 7.479095056965323)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.481876427022282, 7.481876427022282)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.500861575387489, 7.500861575387489)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.539268555634636, 7.539268555634636)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.547151396741311, 7.547151396741311)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.551598346324472, 7.551598346324472)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.629319329419176, 7.629319329419176)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.633719606746426, 7.633719606746426)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.671667967832898, 7.671667967832898)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.6771117805380955, 7.6771117805380955)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.736916821749598, 7.736916821749598)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.7690266006805535, 7.7690266006805535)",0,1
"('Ostbahnhof', 'Karlsplatz', 4.893186031011453, 7.893186031011453)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.068877977680716, 8.068877977680716)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.091366865720376, 8.091366865720376)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.101506991159448, 8.101506991159448)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.136586699009051, 8.136586699009051)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.146395371812792, 8.146395371812792)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.174259258625765, 8.174259258625765)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.216421305308524, 8.216421305308524)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.229330260892596, 8.229330260892596)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.304061957223676, 8.304061957223677)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.417240896170648, 8.417240896170648)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.425251204174883, 8.425251204174883)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.467723395691776, 8.467723395691776)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.58898125870419, 8.588981258704191)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.629476702449089, 8.62947670244909)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.972353428992768, 8.972353428992768)",0,1
"('Ostbahnhof', 'Karlsplatz', 5.99884911719037, 8.998849117190371)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.095045717634769, 9.095045717634768)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.261729720175888, 9.261729720175888)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.292803111094489, 9.29280311109449)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.40010494800059, 9.400104948000589)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.42474804812244, 9.42474804812244)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.471588375536005, 9.471588375536005)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.585241343066606, 9.585241343066606)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.655839159994932, 9.655839159994933)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.6991669142441035, 9.699166914244103)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.796500347816434, 9.796500347816433)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.855623114632686, 9.855623114632685)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.877464624906051, 9.87746462490605)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.9055641329176645, 9.905564132917664)",0,1
"('Ostbahnhof', 'Karlsplatz', 6.965517601138578, 9.965517601138579)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.181752103218142, 10.181752103218141)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.220812132674269, 10.220812132674268)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.232095952591535, 10.232095952591536)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.2861715736604165, 10.286171573660416)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.37803317071106, 10.37803317071106)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.429889984563123, 10.429889984563122)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.459165130665303, 10.459165130665303)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.509147252711102, 10.509147252711102)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.52062396150731, 10.52062396150731)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.5332324404189785, 10.533232440418978)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.554347301987455, 10.554347301987455)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.555512608316821, 10.555512608316821)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.722323258473812, 10.722323258473812)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.732420194450431, 10.73242019445043)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.795317581753016, 10.795317581753016)",0,1
"('Ostbahnhof', 'Karlsplatz', 7.847423198907316, 10.847423198907316)",0,1
"('Ostbahnhof', 'Karlsplatz', 8.032798075833595, 11.032798075833595)",0,1
"('Ostbahnhof', 'Karlsplatz', 8.0714979720931, 11.0714979720931)",0,1
"('Ostbahnhof', 'Karlsplatz', 8.08172730766435, 11.08172730766435)",0,1
"('Obersendling', 'Sendlinger Tor', 7.633257231696873, 10.633257231696874)",0,1
"('Obersendling', 'Sendlinger Tor', 7.7178499833090415, 10.71784998330904)",0,1
"('Obersendling', 'Sendlinger Tor', 7.773188581155036, 10.773188581155036)",0,1
"('Obersendling', 'Sendlinger Tor', 7.790660484320883, 10.790660484320883)",0,1
"('Obersendling', 'Sendlinger Tor', 7.800842533635091, 10.800842533635091)",0,1
"('Obersendling', 'Sendlinger Tor', 7.825867478736356, 10.825867478736356)",0,1
"('Obersendling', 'Sendlinger Tor', 7.957846895082783, 10.957846895082783)",0,1
"('Obersendling', 'Sendlinger Tor', 8.065959719525804, 11.065959719525804)",0,1
"('Obersendling', 'Sendlinger Tor', 8.0760670731718, 11.0760670731718)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.661534147592052, 10.661534147592052)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.7172186128808935, 10.717218612880894)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.745167053372812, 10.745167053372812)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.859077474791396, 10.859077474791395)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.902602477010694, 10.902602477010694)",0,1
"('Obersendling', 'Innsbrucker Ring', 7.953668072234732, 10.953668072234732)",0,1
"('Obersendling', 'Innsbrucker Ring', 8.03852968562695, 11.03852968562695)",0,1
"('Obersendling', 'Innsbrucker Ring', 8.041545841704746, 11.041545841704746)",0,1
"('Pasing', 'Munchner Freiheit', 7.580361010200866, 10.580361010200866)",0,1
"('Pasing', 'Munchner Freiheit', 7.584329515524648, 10.584329515524647)",0,1
"('Pasing', 'Munchner Freiheit', 7.641278734204256, 10.641278734204256)",0,1
"('Pasing', 'Munchner Freiheit', 7.642254663517532, 10.642254663517532)",0,1
"('Pasing', 'Munchner Freiheit', 7.7810277459720005, 10.781027745972)",0,1
"('Pasing', 'Munchner Freiheit', 7.827700505521368, 10.827700505521367)",0,1
"('Pasing', 'Munchner Freiheit', 7.887991325979657, 10.887991325979657)",0,1
"('Pasing', 'Munchner Freiheit', 7.893780494413032, 10.893780494413033)",0,1
"('Pasing', 'Munchner Freiheit', 7.957318857217522, 10.957318857217523)",0,1
"('Pasing', 'Munchner Freiheit', 7.97186830371748, 10.97186830371748)",0,1
"('Pasing', 'Munchner Freiheit', 7.996130412264335, 10.996130412264336)",0,1
"('Pasing', 'Munchner Freiheit', 8.007154948330319, 11.007154948330319)",0,1
"('Pasing', 'Munchner Freiheit', 8.02570147413087, 11.02570147413087)",0,1
"('Pasing', 'Munchner Freiheit', 8.036075890416123, 11.036075890416123)",0,1
"('Pasing', 'Munchner Freiheit', 8.150752452250268, 11.150752452250268)",0,1
"('Pasing', 'Munchner Freiheit', 8.181051797807642, 11.181051797807642)",0,1
"('Pasing', 'Munchner Freiheit', 8.18433285406336, 11.18433285406336)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.76398721071104, 10.76398721071104)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.845764625152748, 10.845764625152748)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.859829912760365, 10.859829912760365)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.885792744335691, 10.885792744335692)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.903503629313932, 10.903503629313931)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.945238074792908, 10.945238074792908)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 7.959806818982059, 10.95980681898206)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 8.008223420584429, 11.008223420584429)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.359304512701583, 10.359304512701584)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.391124840906615, 10.391124840906615)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.412050269099042, 10.412050269099042)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.567310549005118, 10.567310549005118)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.604519198332675, 10.604519198332675)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.661977103569036, 10.661977103569036)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.716024748949119, 10.716024748949119)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.718717163326448, 10.718717163326449)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.787261259583418, 10.787261259583417)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.912264872965316, 10.912264872965316)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.98940961037793, 10.98940961037793)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 7.992773131102853, 10.992773131102853)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 8.006001193685643, 11.006001193685643)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 8.029493278277648, 11.029493278277648)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 8.041250290927149, 11.041250290927149)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 8.086122235908357, 11.086122235908357)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.285125390436706, 10.285125390436706)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.3120065944167, 10.312006594416701)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.613979590361192, 10.613979590361193)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.636456394536962, 10.636456394536962)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.638252587623486, 10.638252587623487)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.80213732987586, 10.80213732987586)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.836473289748408, 10.836473289748408)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.859975864116697, 10.859975864116697)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.902148766767934, 10.902148766767933)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 7.9894113271079, 10.9894113271079)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.037453404052528, 11.037453404052528)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.090629280531285, 11.090629280531285)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.112369033955257, 11.112369033955257)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.154301903836075, 11.154301903836075)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.164016009777894, 11.164016009777894)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.196178221275124, 11.196178221275124)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.220262365374959, 11.220262365374959)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.235910063608328, 11.235910063608328)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.272977185207026, 11.272977185207026)",0,1
"('Ostbahnhof', 'Klinikum Grosshadern', 8.274006198393183, 11.274006198393183)",0,1
"('Studentenstadt', 'Giesing', 7.811952330592392, 10.811952330592392)",0,1
"('Studentenstadt', 'Giesing', 7.899261649671285, 10.899261649671285)",0,1
"('Studentenstadt', 'Giesing', 7.906328834938833, 10.906328834938833)",0,1
"('Studentenstadt', 'Giesing', 7.907168676517033, 10.907168676517033)",0,1
"('Studentenstadt', 'Giesing', 7.9302407122793666, 10.930240712279367)",0,1
"('Studentenstadt', 'Giesing', 7.942938041270418, 10.942938041270418)",0,1
"('Studentenstadt', 'Giesing', 8.03635659178879, 11.03635659178879)",0,1
"('Studentenstadt', 'Giesing', 8.100219632270479, 11.100219632270479)",0,1
"('Studentenstadt', 'Giesing', 8.23965318224897, 11.23965318224897)",0,1
"('Pasing', 'Mangfallplatz', 7.519173093567578, 10.519173093567577)",0,1
"('Pasing', 'Mangfallplatz', 7.529200109269683, 10.529200109269684)",0,1
"('Pasing', 'Mangfallplatz', 7.548217143279505, 10.548217143279505)",0,1
"('Pasing', 'Mangfallplatz', 7.573524953909884, 10.573524953909885)",0,1
"('Pasing', 'Mangfallplatz', 7.595103469181047, 10.595103469181048)",0,1
"('Pasing', 'Mangfallplatz', 7.637762446976539, 10.637762446976538)",0,1
"('Pasing', 'Mangfallplatz', 7.762347017944244, 10.762347017944244)",0,1
"('Pasing', 'Mangfallplatz', 7.80318424106164, 10.80318424106164)",0,1
"('Pasing', 'Mangfallplatz', 7.803839342702014, 10.803839342702014)",0,1
"('Pasing', 'Mangfallplatz', 7.848860466543133, 10.848860466543133)",0,1
"('Pasing', 'Mangfallplatz', 7.851120969765291, 10.85112096976529)",0,1
"('Pasing', 'Mangfallplatz', 7.857815998992111, 10.85781599899211)",0,1
"('Pasing', 'Mangfallplatz', 7.865301776783778, 10.865301776783777)",0,1
"('Pasing', 'Mangfallplatz', 7.942959127231611, 10.94295912723161)",0,1
"('Pasing', 'Mangfallplatz', 8.085151232424122, 11.085151232424122)",0,1
"('Pasing', 'Mangfallplatz', 8.17263392129402, 11.17263392129402)",0,1
"('Pasing', 'Mangfallplatz', 8.210242957587193, 11.210242957587193)",0,1
"('Ostbahnhof', 'Feldmoching', 7.5158174863579, 10.5158174863579)",0,1
"('Ostbahnhof', 'Feldmoching', 7.527904714098489, 10.52790471409849)",0,1
"('Ostbahnhof', 'Feldmoching', 7.632631669360407, 10.632631669360407)",0,1
"('Ostbahnhof', 'Feldmoching', 7.6673583848629585, 10.667358384862958)",0,1
"('Ostbahnhof', 'Feldmoching', 7.744833053142211, 10.744833053142212)",0,1
"('Ostbahnhof', 'Feldmoching', 7.803922370049255, 10.803922370049255)",0,1
"('Ostbahnhof', 'Feldmoching', 7.960556018428706, 10.960556018428706)",0,1
"('Ostbahnhof', 'Feldmoching', 8.049575828605166, 11.049575828605166)",0,1
"('Ostbahnhof', 'Feldmoching', 8.064831276439916, 11.064831276439916)",0,1
"('Ostbahnhof', 'Feldmoching', 8.069809996415962, 11.069809996415962)",0,1
"('Ostbahnhof', 'Feldmoching', 8.10727610598109, 11.10727610598109)",0,1
"('Ostbahnhof', 'Feldmoching', 8.169515160038976, 11.169515160038976)",0,1
"('Ostbahnhof', 'Feldmoching', 8.170419419573513, 11.170419419573513)",0,1
"('Ostbahnhof', 'Feldmoching', 8.208272651189416, 11.208272651189416)",0,1
"('Ostbahnhof', 'Feldmoching', 8.222196819427158, 11.222196819427158)",0,1
"('Ostbahnhof', 'Feldmoching', 8.236965057524216, 11.236965057524216)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.494735898217764, 10.494735898217764)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.496653981694071, 10.49665398169407)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.594951428404491, 10.59495142840449)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.65487106825263, 10.65487106825263)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.697854037847209, 10.69785403784721)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.710873030651483, 10.710873030651484)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.738182103594146, 10.738182103594145)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.800630489632952, 10.800630489632951)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.82134704399561, 10.82134704399561)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.979323643362869, 10.979323643362868)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 7.994887740120827, 10.994887740120827)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.018798069446792, 11.018798069446792)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.041409378263841, 11.041409378263841)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.09140795766038, 11.09140795766038)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.12215118349605, 11.12215118349605)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.158567676894782, 11.158567676894782)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.32030414147805, 11.32030414147805)",0,1
"('Studentenstadt', 'Klinikum Grosshadern', 8.358654630639037, 11.358654630639037)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 7.948675344987755, 10.948675344987755)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 7.953579375773716, 10.953579375773716)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 7.966395678332251, 10.966395678332251)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.017256138458071, 11.017256138458071)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.039949752730232, 11.039949752730232)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.09888441418433, 11.09888441418433)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.155105737926224, 11.155105737926224)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.171383796716981, 11.171383796716981)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.181798370406183, 11.181798370406183)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.202000043202066, 11.202000043202066)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.20843350227647, 11.20843350227647)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.22131882189247, 11.22131882189247)",0,1
"('Ostbahnhof', 'Sendlinger Tor', 8.276405042469372, 11.276405042469372)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 8.285533122362759, 11.285533122362759)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.6302629513114635, 10.630262951311463)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.64840593242088, 10.64840593242088)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.766761300852289, 10.766761300852288)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.787577730681104, 10.787577730681104)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.808511691571301, 10.8085116915713)",0,1
"('Studentenstadt', 'Mangfallplatz', 7.878365801827631, 10.87836580182763)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.000236378224104, 11.000236378224104)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.032742553523098, 11.032742553523098)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.03533288250217, 11.03533288250217)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.078384296825298, 11.078384296825298)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.084084013625455, 11.084084013625455)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.098764052408066, 11.098764052408066)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.118531925364467, 11.118531925364467)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.122612140960792, 11.122612140960792)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.152928449260818, 11.152928449260818)",0,1
"('Studentenstadt', 'Mangfallplatz', 8.195385453797545, 11.195385453797545)",0,1
"('Obersendling', 'Theresienstrasse', 7.546010546387484, 10.546010546387484)",0,1
"('Obersendling', 'Theresienstrasse', 7.55459326311008, 10.55459326311008)",0,1
"('Obersendling', 'Theresienstrasse', 7.663485908914759, 10.663485908914758)",0,1
"('Obersendling', 'Theresienstrasse', 7.728373001774373, 10.728373001774372)",0,1
"('Obersendling', 'Theresienstrasse', 7.731273672507286, 10.731273672507285)",0,1
"('Obersendling', 'Theresienstrasse', 7.7532556519354925, 10.753255651935493)",0,1
"('Obersendling', 'Theresienstrasse', 7.846670848205419, 10.84667084820542)",0,1
"('Obersendling', 'Theresienstrasse', 7.931689032440252, 10.931689032440252)",0,1
"('Obersendling', 'Theresienstrasse', 7.977053450293721, 10.97705345029372)",0,1
"('Obersendling', 'Theresienstrasse', 8.008464082806663, 11.008464082806663)",0,1
"('Obersendling', 'Theresienstrasse', 8.184791519226973, 11.184791519226973)",0,1
